% # columns="iteration, evaluation, void, void, void, xmean", seed=198947, Wed Jul 29 18:23:24 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1224 12240 0 0 0 1.999999814972983 1.2599694192992854 22.679449178912094 -7.301473697178926 28.678331285742964 -10.620205976315564 37.52616934904424 -10.620178303730373 37.52614635294492
1225 12250 0 0 0 1.9999997972544585 1.259963577465102 22.67934342496741 -7.301283444737579 28.678401161637133 -10.61997409833495 37.5262073513916 -10.61993195451068 37.526215495932334
1226 12260 0 0 0 1.9999996180164517 1.259997670042513 22.67995876765073 -7.302589085674419 28.6778306225847 -10.621521118738322 37.52582031941194 -10.621454155796632 37.525780593658425
1227 12270 0 0 0 1.9999995662165109 1.2599954483171534 22.679918859116984 -7.302505684584125 28.67787478710801 -10.621316462652896 37.52589314469452 -10.621280234526127 37.52582805548942
1228 12280 0 0 0 1.9999993778777947 1.25999715150805 22.679949249135376 -7.3024825992967735 28.677949650621343 -10.62188674358026 37.52575762084022 -10.621834713761846 37.52566746725407
1229 12290 0 0 0 1.9999994065714979 1.2600175705143242 22.680316548710223 -7.303316011436512 28.67755078238696 -10.623180276676631 37.52534859372499 -10.62310638153149 37.5253085032476
1230 12300 0 0 0 1.9999996604702002 1.260047546706734 22.680854720747178 -7.3044462066637275 28.677056734675077 -10.62485685215515 37.52489150923985 -10.624787612255592 37.52483791771374
1231 12310 0 0 0 1.9999997792551318 1.260058398605669 22.68104958256013 -7.304789437473032 28.676949656486414 -10.625983542968424 37.52457851441895 -10.625901537684541 37.5245237563548
1232 12320 0 0 0 1.9999997897941204 1.2601214961245555 22.68218588034523 -7.307215344305393 28.675878739742714 -10.629299175995566 37.523680999448715 -10.629222783178438 37.52358463000565
1233 12330 0 0 0 1.999999602593879 1.2601078059210424 22.681940486339105 -7.306734819006165 28.676064619998687 -10.628041687857081 37.5240428631371 -10.627986024841316 37.523930426319026
1234 12340 0 0 0 1.9999996627570793 1.260135232580951 22.682432879730253 -7.307807187919306 28.67557348635175 -10.629840187626433 37.523498634612096 -10.629783691282434 37.52342334487734
1235 12350 0 0 0 1.9999996600336605 1.2601935336942716 22.68348198461596 -7.310053881045792 28.67456967296792 -10.632813352116605 37.52269521592772 -10.632741868802245 37.52258426025932
1236 12360 0 0 0 1.9999996186005333 1.26017788984732 22.68320023325438 -7.309422724466682 28.674875336858076 -10.631857129344322 37.52299415850873 -10.63180469998343 37.52284836357381
1237 12370 0 0 0 1.999999808092147 1.2601977826667428 22.683556186355776 -7.310138869771207 28.674586564003462 -10.634146461462914 37.52227815525564 -10.634072112041428 37.522209805665504
1238 12380 0 0 0 1.9999997575347424 1.2602218414842368 22.68399063035883 -7.311065695051523 28.674169564656516 -10.635586293361518 37.52186242897832 -10.635547971499992 37.52179017622604
1239 12390 0 0 0 1.9999998881559526 1.2603322647494632 22.685978626958075 -7.315461867440785 28.672120031354083 -10.640582473204844 37.52048047830194 -10.640571815017715 37.520369816184854
1240 12400 0 0 0 1.999999521001605 1.260331246413974 22.685960096943973 -7.315504434368151 28.672049789721058 -10.640044651851632 37.52061830531836 -10.64006080211707 37.520508347340666
1241 12410 0 0 0 1.9999992928168637 1.26029533541633 22.685313591381433 -7.314037069511245 28.672754538102094 -10.638683448488928 37.52099201098266 -10.638713075464754 37.520885021206595
1242 12420 0 0 0 1.9999994452298728 1.2603273647304678 22.685889229327774 -7.31518264232732 28.67230551543637 -10.641061088308266 37.52034224127554 -10.641102114561976 37.52021038644649
1243 12430 0 0 0 1.9999995368317105 1.2603045468348315 22.68547980576557 -7.314305472712788 28.6726964061977 -10.63984707604566 37.52067796842086 -10.639907035356558 37.52055109030528
1244 12440 0 0 0 1.9999993166625927 1.2602716027446346 22.68488614701672 -7.312954879877133 28.673347773336094 -10.638775528622832 37.5209588173257 -10.638808631684396 37.52085714277589
1245 12450 0 0 0 1.9999993527221813 1.260275221360581 22.68495151219645 -7.313078300662619 28.673304032490904 -10.639200269790248 37.52083329910464 -10.639233973455642 37.52073819754533
1246 12460 0 0 0 1.9999991780272408 1.2602594165877563 22.684668650223433 -7.312474689854042 28.673564807835806 -10.638583463391074 37.52097522363061 -10.638653525863932 37.52089825879689
1247 12470 0 0 0 1.9999989702919323 1.2602726965082927 22.684907507086745 -7.312951363154462 28.673385130253706 -10.639396862287956 37.52077444016268 -10.639465990385627 37.52066353675965
1248 12480 0 0 0 1.9999990427014895 1.2602949375389336 22.685307731515277 -7.313804433800842 28.673011919010612 -10.640534334650576 37.52046926057446 -10.64056693014821 37.520353248752706
1249 12490 0 0 0 1.99999894614038 1.2602814579801542 22.685065178907625 -7.313238178230174 28.67330006415737 -10.64009153816895 37.52060227507249 -10.640092081024262 37.5204858381326
1250 12500 0 0 0 1.9999987981272058 1.2603049377464504 22.685488425309398 -7.314061237011599 28.67299916276801 -10.641569019959242 37.52024395095446 -10.641528100387365 37.5200759269342
1251 12510 0 0 0 1.9999988615375237 1.2603659236025655 22.68658556741085 -7.316444794706143 28.671909716299506 -10.64445679455026 37.519454376292785 -10.644441965613895 37.519250274084065
1252 12520 0 0 0 1.999998893680079 1.2603919558631578 22.687054280355124 -7.317421408972481 28.67149825578345 -10.646186998687508 37.51896366129781 -10.646145138567398 37.51876901259297
1253 12530 0 0 0 1.9999989096228126 1.2603933563860312 22.68707830630974 -7.317470458390832 28.671477951396575 -10.64575202244113 37.51913693295091 -10.645744523516571 37.51888208779593
1254 12540 0 0 0 1.9999988632255832 1.260410292573273 22.687381241630643 -7.318076678896047 28.671238302758624 -10.646942832768323 37.5188140687856 -10.646933945860336 37.51854301947892
1255 12550 0 0 0 1.9999986058679664 1.2604343402641636 22.687814894015997 -7.318941216178796 28.67090145598123 -10.648402219699772 37.51844208961086 -10.648381603115764 37.518128474981516
1256 12560 0 0 0 1.9999986284577698 1.2604221940529836 22.687596311934342 -7.318503192909525 28.67107297426614 -10.64760554936381 37.5186480373465 -10.64757450154673 37.518357380982785
1257 12570 0 0 0 1.9999985108649359 1.2604063905593044 22.687312761104383 -7.317859260326531 28.671385893179597 -10.646754885075847 37.51890656814475 -10.64669917789395 37.518602773367014
1258 12580 0 0 0 1.999998537027318 1.2604291556489224 22.68772178527047 -7.318643732500708 28.671101776134304 -10.647933348683587 37.51865326005312 -10.647860398059755 37.51827342959941
1259 12590 0 0 0 1.9999984850450316 1.2604705454359661 22.688465677526093 -7.320276637658055 28.670345405393014 -10.649870686045201 37.51811320195961 -10.649822811109873 37.51771590898353
1260 12600 0 0 0 1.99999837886662 1.2604794322648618 22.688626125320827 -7.320655337873623 28.670134446420896 -10.650364018567092 37.51793363405947 -10.65035920941255 37.517562463239194
1261 12610 0 0 0 1.9999986077857475 1.2604939010985543 22.68888740164829 -7.3213354628574105 28.669745895002382 -10.650299719075523 37.51794217545289 -10.65030292139446 37.517583174586726
1262 12620 0 0 0 1.9999986947296304 1.260496832344826 22.688940858488063 -7.32139364628233 28.669753989607756 -10.650349694929734 37.51797546480256 -10.650317659577373 37.51757977139454
1263 12630 0 0 0 1.9999985995363245 1.2604812688261176 22.688661657448996 -7.320763525365928 28.670060875767582 -10.649580769306096 37.51821241914968 -10.649536879424724 37.51779918132867
1264 12640 0 0 0 1.9999988873984753 1.2604814416394066 22.688663570547423 -7.320760578631117 28.670073142353726 -10.649930507183349 37.51808997419424 -10.649842542676568 37.51771853114933
1265 12650 0 0 0 1.9999988503421906 1.260487814480229 22.688777242077787 -7.320934274535659 28.670049881454922 -10.65071930215951 37.51788573139284 -10.650649041284916 37.517489032217846
1266 12660 0 0 0 1.999999005996831 1.2604864757092056 22.688754058106475 -7.320837987894299 28.670121622151473 -10.65108323221468 37.517776953450245 -10.651013745571722 37.517388476468966
1267 12670 0 0 0 1.9999993703214287 1.2604999317294194 22.688996509633707 -7.321299319087689 28.669957727740876 -10.651742469723482 37.51764341079402 -10.651671677337951 37.51720854086429
1268 12680 0 0 0 1.999999320991337 1.2605464146839305 22.689832892247004 -7.323077415236472 28.669173947764 -10.654441107680015 37.516884899122815 -10.654343196345522 37.51645003903631
1269 12690 0 0 0 1.999998953807135 1.2605654841594065 22.69017608167652 -7.323733139046202 28.668928255289696 -10.65629959666098 37.51633601950386 -10.656238485038443 37.5159037707138
1270 12700 0 0 0 1.9999987978313396 1.260602605701716 22.69084253356195 -7.325116883864164 28.668343543099528 -10.658174865412116 37.51586696243441 -10.65815537030393 37.51535605771846
1271 12710 0 0 0 1.9999989675182954 1.2606311782297783 22.6913556455059 -7.326253795561221 28.667806305157935 -10.658913438576894 37.515710221557605 -10.658861594316381 37.51515974533004
1272 12720 0 0 0 1.999998860147957 1.2606354063388656 22.691431951947543 -7.326504533312136 28.667624805592066 -10.658569866451339 37.51578732073644 -10.658560576160042 37.515242179812674
1273 12730 0 0 0 1.999998811081637 1.2606950305268967 22.69250408855613 -7.328787891136938 28.666610314042575 -10.662034661038966 37.51480416185113 -10.662012895932914 37.514260755864925
1274 12740 0 0 0 1.999998556468535 1.260714343156551 22.69285149904505 -7.329476793454429 28.666341902435274 -10.663362770168535 37.514446256571944 -10.66334357085274 37.51387670069326
1275 12750 0 0 0 1.999998809269432 1.2606898684904584 22.69241327327269 -7.328637040110909 28.666639667611804 -10.661238475426062 37.51503638726218 -10.661237975577285 37.51447988111861
1276 12760 0 0 0 1.999998791706819 1.2606890055262745 22.69239891841845 -7.328598318991099 28.666657999883576 -10.661121319196736 37.51507609354322 -10.661093467866715 37.5145212245465
1277 12770 0 0 0 1.9999989228601691 1.2606677050680344 22.69201506537583 -7.327766402143276 28.667041967136477 -10.660177314582498 37.515332917630715 -10.660118818637171 37.51479997496473
1278 12780 0 0 0 1.9999988417620596 1.2606548562955955 22.6917849525132 -7.327321957104796 28.66721106330073 -10.659003989821219 37.51567023570679 -10.658938060960882 37.515133825258665
1279 12790 0 0 0 1.999998733232913 1.2606838364672428 22.69230637855682 -7.3284189307568015 28.666726378427036 -10.660904815595227 37.51511672084519 -10.660863709519267 37.514584727343596
1280 12800 0 0 0 1.9999985740355728 1.2607001416429242 22.692599622241197 -7.329050742701368 28.66643362088975 -10.662047513123207 37.51476367802506 -10.662018353524529 37.51425374095493
1281 12810 0 0 0 1.9999985912620173 1.2606997331688659 22.69259087716372 -7.328990346584855 28.666499033270515 -10.662027499882024 37.5148058315978 -10.662004222012115 37.5142582889482
1282 12820 0 0 0 1.9999987557261982 1.2607190573339222 22.692938638675937 -7.329799601222173 28.66608995978775 -10.6622666549455 37.51476904703376 -10.66223061393175 37.514196511100664
1283 12830 0 0 0 1.999998853987943 1.26073099600118 22.69315442074581 -7.330277601168803 28.665855092360182 -10.662736530884779 37.51463276244483 -10.662720264938297 37.514059264557616
1284 12840 0 0 0 1.9999987261324028 1.2607606391936022 22.693688005942 -7.331464749801779 28.66528429710797 -10.663953471162184 37.51428691379481 -10.663958261887005 37.51370496963645
1285 12850 0 0 0 1.9999988546839207 1.2607701636632231 22.693858901635345 -7.331788667394619 28.665171044573924 -10.66478872725723 37.51405844874655 -10.664772236514066 37.51347645170949
1286 12860 0 0 0 1.999998786754311 1.260817064659665 22.694702677874712 -7.33363467675769 28.664305271391214 -10.667076080213862 37.51340131331936 -10.667071792299376 37.512821754117454
1287 12870 0 0 0 1.9999988103479338 1.260849380664348 22.69528516141393 -7.334974422271796 28.663629895215884 -10.667995714558801 37.513142313781366 -10.667987891534292 37.512561096057546
1288 12880 0 0 0 1.9999987459868338 1.260880005569495 22.695836306618972 -7.336189913885768 28.66305021165641 -10.669592453549786 37.512664534479235 -10.669582895678385 37.51210633608985
1289 12890 0 0 0 1.9999985020976083 1.260869293067279 22.695646039392685 -7.335869192193672 28.663125686456684 -10.66910973719053 37.512716370462485 -10.669165312972583 37.51222035209175
1290 12900 0 0 0 1.9999983998584054 1.2609008579405827 22.696213965311188 -7.337072538060587 28.662586448653933 -10.671201680684383 37.51209593282194 -10.671243192828134 37.51162866329439
1291 12910 0 0 0 1.9999982862898722 1.2608340108261031 22.69501374744649 -7.334515932530629 28.663734166061886 -10.667586636415718 37.51310830632787 -10.667596973855805 37.51266252430378
1292 12920 0 0 0 1.999998279094539 1.2608325382058985 22.694987342217843 -7.33447518040658 28.663731934568382 -10.6674317716055 37.51313901514274 -10.667432726371773 37.51270835525359
1293 12930 0 0 0 1.9999982208131566 1.2608613278178018 22.69550367658706 -7.3355301298042646 28.663297769873473 -10.669192280175436 37.512662764647374 -10.669188175148081 37.51220739825956
1294 12940 0 0 0 1.9999981380760645 1.2608850443928625 22.695931636633986 -7.336502024684953 28.662812229626645 -10.670238277185756 37.51234689742703 -10.670242682180199 37.51190630837679
1295 12950 0 0 0 1.9999982078441296 1.2608900898646178 22.696020142898647 -7.33674321864371 28.66267346520666 -10.670595786793637 37.51220332311092 -10.670590372592407 37.51180879288825
1296 12960 0 0 0 1.9999981733584116 1.2608912996326105 22.696042156352163 -7.336847532886372 28.662577872319133 -10.670711761186084 37.51211249115444 -10.670719777912163 37.51177066239511
1297 12970 0 0 0 1.9999980544471152 1.2609071276327868 22.696326310212918 -7.337511664057198 28.66223575346452 -10.671339625469354 37.511910790518236 -10.671381831069121 37.51157959315764
1298 12980 0 0 0 1.9999979853904997 1.260938382611728 22.696889934857396 -7.338672277446662 28.66174682195767 -10.673026760375029 37.51147219865146 -10.673065512815116 37.51110012070521
1299 12990 0 0 0 1.999997771081526 1.2609467651967805 22.69703977708224 -7.3389240915764535 28.66168297359031 -10.674329328563056 37.51108041659592 -10.674358061941373 37.51072906222904
1300 13000 0 0 0 1.9999977748218987 1.260975420722561 22.69755582630772 -7.3400982790674805 28.661098690185437 -10.675671115703201 37.5106613957141 -10.675700018588778 37.51034749312211
1301 13010 0 0 0 1.9999978319806577 1.2609754772131145 22.69755782880268 -7.340171045237107 28.661005370994303 -10.67505758616759 37.51083124799318 -10.675123371927656 37.51051219288659
1302 13020 0 0 0 1.9999979590978387 1.2609820225347832 22.69767591712591 -7.340372664214835 28.6609552263423 -10.67550219043257 37.5107390244629 -10.675514687375424 37.51040302215424
1303 13030 0 0 0 1.9999979276052569 1.2609643772461296 22.697358402473128 -7.339681938228719 28.661276448231554 -10.675115260282979 37.510804109301915 -10.675120977712197 37.51051468611041
1304 13040 0 0 0 1.9999980153914687 1.2609898403989028 22.69781678421313 -7.340657668748852 28.660837907944774 -10.676289945345237 37.51049582220104 -10.676280357401362 37.51018675427079
1305 13050 0 0 0 1.9999978015653601 1.2610018433051775 22.69803157952339 -7.341178201531792 28.660557346816923 -10.677259911761263 37.51014093803204 -10.677271331356266 37.509900756032735
1306 13060 0 0 0 1.9999975831708976 1.2610013357262693 22.698022847131305 -7.34122162118651 28.660483699147786 -10.677714829264104 37.509908827594515 -10.67772559848117 37.50976691459897
1307 13070 0 0 0 1.999997586923319 1.2610332810885685 22.69859708929068 -7.342526136471801 28.65983765626893 -10.678564870849737 37.50968857261663 -10.678568371847701 37.50952601091
1308 13080 0 0 0 1.9999975452931795 1.2610336337308887 22.698603144251056 -7.342584843454709 28.659772029106744 -10.679407617374043 37.50932966130006 -10.679383326256893 37.50929330655072
